Zeit;Verbrauch
2021-10-21 06:00:00;0,062
2021-10-21 07:00:00;0,137
2021-10-21 08:00:00;0,214
2021-10-21 09:00:00;1,111
2021-10-21 10:00:00;2,02
2021-10-21 11:00:00;1,975
2021-10-21 12:00:00;1,462
2021-10-21 13:00:00;1,107
2021-10-21 14:00:00;0,708
2021-10-21 15:00:00;0,075
2021-10-21 16:00:00;0,012
