Zeit;Verbrauch
2021-10-02 05:00:00;0,053
2021-10-02 06:00:00;0,325
2021-10-02 07:00:00;0,447
2021-10-02 08:00:00;1,288
2021-10-02 09:00:00;2,36
2021-10-02 10:00:00;2,156
2021-10-02 11:00:00;2,113
2021-10-02 12:00:00;1,737
2021-10-02 13:00:00;1,171
2021-10-02 14:00:00;0,989
2021-10-02 15:00:00;0,288
2021-10-02 16:00:00;0,052
