Zeit;Verbrauch
2021-10-31 06:00:00;0,049
2021-10-31 07:00:00;0,152
2021-10-31 08:00:00;0,915
2021-10-31 09:00:00;1,98
2021-10-31 10:00:00;1,43
2021-10-31 11:00:00;1,526
2021-10-31 12:00:00;1,121
2021-10-31 13:00:00;0,876
2021-10-31 14:00:00;0,365
2021-10-31 15:00:00;0,05
