Zeit;Verbrauch
2021-10-04 06:00:00;0,024
2021-10-04 07:00:00;0,136
2021-10-04 08:00:00;0,26
2021-10-04 09:00:00;0,436
2021-10-04 10:00:00;0,495
2021-10-04 11:00:00;0,714
2021-10-04 12:00:00;0,762
2021-10-04 13:00:00;0,619
2021-10-04 14:00:00;0,481
2021-10-04 15:00:00;0,157
2021-10-04 16:00:00;0,059
