Zeit;Verbrauch
2021-10-16 05:00:00;0,009
2021-10-16 06:00:00;0,091
2021-10-16 07:00:00;0,173
2021-10-16 08:00:00;0,983
2021-10-16 09:00:00;2,296
2021-10-16 10:00:00;2,006
2021-10-16 11:00:00;1,817
2021-10-16 12:00:00;1,427
2021-10-16 13:00:00;1,075
2021-10-16 14:00:00;0,704
2021-10-16 15:00:00;0,119
2021-10-16 16:00:00;0,02
