Zeit;Verbrauch
2020-02-21 00:00:00;0,0
2020-02-21 01:00:00;0,0
2020-02-21 02:00:00;0,0
2020-02-21 03:00:00;0,0
2020-02-21 04:00:00;0,0
2020-02-21 05:00:00;0,0
2020-02-21 06:00:00;0,0
2020-02-21 07:00:00;0,0
2020-02-21 08:00:00;0,0
2020-02-21 09:00:00;0,984
2020-02-21 10:00:00;1,092
2020-02-21 11:00:00;1,056
2020-02-21 12:00:00;0,902
2020-02-21 13:00:00;0,802
2020-02-21 14:00:00;0,831
2020-02-21 15:00:00;0,931
2020-02-21 16:00:00;0,941
2020-02-21 17:00:00;0,848
2020-02-21 18:00:00;0,622
2020-02-21 19:00:00;0,0
2020-02-21 20:00:00;0,0
2020-02-21 21:00:00;0,0
2020-02-21 22:00:00;0,0
2020-02-21 23:00:00;0,0
