Zeit;Verbrauch
2020-02-26 00:00:00;0,0
2020-02-26 01:00:00;0,0
2020-02-26 02:00:00;0,0
2020-02-26 03:00:00;0,0
2020-02-26 04:00:00;0,0
2020-02-26 05:00:00;0,0
2020-02-26 06:00:00;0,0
2020-02-26 07:00:00;0,0
2020-02-26 08:00:00;0,0
2020-02-26 09:00:00;0,941
2020-02-26 10:00:00;1,043
2020-02-26 11:00:00;1,009
2020-02-26 12:00:00;0,862
2020-02-26 13:00:00;0,766
2020-02-26 14:00:00;0,794
2020-02-26 15:00:00;0,89
2020-02-26 16:00:00;0,899
2020-02-26 17:00:00;0,811
2020-02-26 18:00:00;0,595
2020-02-26 19:00:00;0,0
2020-02-26 20:00:00;0,0
2020-02-26 21:00:00;0,0
2020-02-26 22:00:00;0,0
2020-02-26 23:00:00;0,0
