Zeit;Verbrauch
2020-02-07 00:00:00;0,0
2020-02-07 01:00:00;0,0
2020-02-07 02:00:00;0,0
2020-02-07 03:00:00;0,0
2020-02-07 04:00:00;0,0
2020-02-07 05:00:00;0,0
2020-02-07 06:00:00;0,0
2020-02-07 07:00:00;0,0
2020-02-07 08:00:00;0,0
2020-02-07 09:00:00;0,964
2020-02-07 10:00:00;1,069
2020-02-07 11:00:00;1,033
2020-02-07 12:00:00;0,883
2020-02-07 13:00:00;0,785
2020-02-07 14:00:00;0,814
2020-02-07 15:00:00;0,911
2020-02-07 16:00:00;0,921
2020-02-07 17:00:00;0,831
2020-02-07 18:00:00;0,609
2020-02-07 19:00:00;0,0
2020-02-07 20:00:00;0,0
2020-02-07 21:00:00;0,0
2020-02-07 22:00:00;0,0
2020-02-07 23:00:00;0,0
