Zeit;Verbrauch
2020-02-19 00:00:00;0,0
2020-02-19 01:00:00;0,0
2020-02-19 02:00:00;0,0
2020-02-19 03:00:00;0,0
2020-02-19 04:00:00;0,0
2020-02-19 05:00:00;0,0
2020-02-19 06:00:00;0,0
2020-02-19 07:00:00;0,0
2020-02-19 08:00:00;0,0
2020-02-19 09:00:00;0,818
2020-02-19 10:00:00;0,907
2020-02-19 11:00:00;0,877
2020-02-19 12:00:00;0,75
2020-02-19 13:00:00;0,667
2020-02-19 14:00:00;0,691
2020-02-19 15:00:00;0,774
2020-02-19 16:00:00;0,782
2020-02-19 17:00:00;0,705
2020-02-19 18:00:00;0,517
2020-02-19 19:00:00;0,0
2020-02-19 20:00:00;0,0
2020-02-19 21:00:00;0,0
2020-02-19 22:00:00;0,0
2020-02-19 23:00:00;0,0
