Zeit;Verbrauch
2020-02-05 00:00:00;0,0
2020-02-05 01:00:00;0,0
2020-02-05 02:00:00;0,0
2020-02-05 03:00:00;0,0
2020-02-05 04:00:00;0,0
2020-02-05 05:00:00;0,0
2020-02-05 06:00:00;0,0
2020-02-05 07:00:00;0,0
2020-02-05 08:00:00;0,0
2020-02-05 09:00:00;0,59
2020-02-05 10:00:00;0,654
2020-02-05 11:00:00;0,633
2020-02-05 12:00:00;0,541
2020-02-05 13:00:00;0,481
2020-02-05 14:00:00;0,498
2020-02-05 15:00:00;0,558
2020-02-05 16:00:00;0,564
2020-02-05 17:00:00;0,509
2020-02-05 18:00:00;0,373
2020-02-05 19:00:00;0,0
2020-02-05 20:00:00;0,0
2020-02-05 21:00:00;0,0
2020-02-05 22:00:00;0,0
2020-02-05 23:00:00;0,0
