Zeit;Verbrauch
2020-02-16 00:00:00;0,0
2020-02-16 01:00:00;0,0
2020-02-16 02:00:00;0,0
2020-02-16 03:00:00;0,0
2020-02-16 04:00:00;0,0
2020-02-16 05:00:00;0,0
2020-02-16 06:00:00;0,0
2020-02-16 07:00:00;0,0
2020-02-16 08:00:00;0,0
2020-02-16 09:00:00;0,61
2020-02-16 10:00:00;0,676
2020-02-16 11:00:00;0,654
2020-02-16 12:00:00;0,559
2020-02-16 13:00:00;0,497
2020-02-16 14:00:00;0,515
2020-02-16 15:00:00;0,577
2020-02-16 16:00:00;0,583
2020-02-16 17:00:00;0,525
2020-02-16 18:00:00;0,385
2020-02-16 19:00:00;0,0
2020-02-16 20:00:00;0,0
2020-02-16 21:00:00;0,0
2020-02-16 22:00:00;0,0
2020-02-16 23:00:00;0,0
