Zeit;Verbrauch
2020-02-23 00:00:00;0,0
2020-02-23 01:00:00;0,0
2020-02-23 02:00:00;0,0
2020-02-23 03:00:00;0,0
2020-02-23 04:00:00;0,0
2020-02-23 05:00:00;0,0
2020-02-23 06:00:00;0,0
2020-02-23 07:00:00;0,0
2020-02-23 08:00:00;0,0
2020-02-23 09:00:00;0,302
2020-02-23 10:00:00;0,334
2020-02-23 11:00:00;0,323
2020-02-23 12:00:00;0,276
2020-02-23 13:00:00;0,246
2020-02-23 14:00:00;0,255
2020-02-23 15:00:00;0,285
2020-02-23 16:00:00;0,288
2020-02-23 17:00:00;0,26
2020-02-23 18:00:00;0,191
2020-02-23 19:00:00;0,0
2020-02-23 20:00:00;0,0
2020-02-23 21:00:00;0,0
2020-02-23 22:00:00;0,0
2020-02-23 23:00:00;0,0
