Zeit;Verbrauch
2021-05-16 00:00:00;0,0
2021-05-16 01:00:00;0,0
2021-05-16 02:00:00;0,0
2021-05-16 03:00:00;0,0
2021-05-16 04:00:00;0,0
2021-05-16 05:00:00;0,0
2021-05-16 06:00:00;0,0
2021-05-16 07:00:00;0,0
2021-05-16 08:00:00;0,0
2021-05-16 09:00:00;1,153
2021-05-16 10:00:00;1,278
2021-05-16 11:00:00;1,236
2021-05-16 12:00:00;1,056
2021-05-16 13:00:00;0,939
2021-05-16 14:00:00;0,973
2021-05-16 15:00:00;1,09
2021-05-16 16:00:00;1,102
2021-05-16 17:00:00;0,993
2021-05-16 18:00:00;0,729
2021-05-16 19:00:00;0,0
2021-05-16 20:00:00;0,0
2021-05-16 21:00:00;0,0
2021-05-16 22:00:00;0,0
2021-05-16 23:00:00;0,0
