Zeit;Verbrauch
2018-04-16 00:00:00;0,0
2018-04-16 01:00:00;0,0
2018-04-16 02:00:00;0,0
2018-04-16 03:00:00;0,0
2018-04-16 04:00:00;0,0
2018-04-16 05:00:00;0,0
2018-04-16 06:00:00;0,0
2018-04-16 07:00:00;0,0
2018-04-16 08:00:00;0,0
2018-04-16 09:00:00;0,672
2018-04-16 10:00:00;0,745
2018-04-16 11:00:00;0,721
2018-04-16 12:00:00;0,616
2018-04-16 13:00:00;0,547
2018-04-16 14:00:00;0,567
2018-04-16 15:00:00;0,635
2018-04-16 16:00:00;0,642
2018-04-16 17:00:00;0,579
2018-04-16 18:00:00;0,425
2018-04-16 19:00:00;0,0
2018-04-16 20:00:00;0,0
2018-04-16 21:00:00;0,0
2018-04-16 22:00:00;0,0
2018-04-16 23:00:00;0,0
