Zeit;Verbrauch
2016-07-18 00:00:00;0,0
2016-07-18 01:00:00;0,0
2016-07-18 02:00:00;0,0
2016-07-18 03:00:00;0,0
2016-07-18 04:00:00;0,0
2016-07-18 05:00:00;0,0
2016-07-18 06:00:00;0,0
2016-07-18 07:00:00;0,0
2016-07-18 08:00:00;0,0
2016-07-18 09:00:00;2,302
2016-07-18 10:00:00;2,553
2016-07-18 11:00:00;2,468
2016-07-18 12:00:00;2,11
2016-07-18 13:00:00;1,876
2016-07-18 14:00:00;1,944
2016-07-18 15:00:00;2,177
2016-07-18 16:00:00;2,2
2016-07-18 17:00:00;1,984
2016-07-18 18:00:00;1,455
2016-07-18 19:00:00;0,0
2016-07-18 20:00:00;0,0
2016-07-18 21:00:00;0,0
2016-07-18 22:00:00;0,0
2016-07-18 23:00:00;0,0
