Zeit;Verbrauch
2016-07-26 00:00:00;0,0
2016-07-26 01:00:00;0,0
2016-07-26 02:00:00;0,0
2016-07-26 03:00:00;0,0
2016-07-26 04:00:00;0,0
2016-07-26 05:00:00;0,0
2016-07-26 06:00:00;0,0
2016-07-26 07:00:00;0,0
2016-07-26 08:00:00;0,0
2016-07-26 09:00:00;2,615
2016-07-26 10:00:00;2,899
2016-07-26 11:00:00;2,804
2016-07-26 12:00:00;2,396
2016-07-26 13:00:00;2,13
2016-07-26 14:00:00;2,208
2016-07-26 15:00:00;2,473
2016-07-26 16:00:00;2,499
2016-07-26 17:00:00;2,253
2016-07-26 18:00:00;1,653
2016-07-26 19:00:00;0,0
2016-07-26 20:00:00;0,0
2016-07-26 21:00:00;0,0
2016-07-26 22:00:00;0,0
2016-07-26 23:00:00;0,0
