Zeit;Verbrauch
2014-01-08 00:00:00;0,0
2014-01-08 01:00:00;0,0
2014-01-08 02:00:00;0,0
2014-01-08 03:00:00;0,0
2014-01-08 04:00:00;0,0
2014-01-08 05:00:00;0,0
2014-01-08 06:00:00;0,0
2014-01-08 07:00:00;0,0
2014-01-08 08:00:00;0,0
2014-01-08 09:00:00;0,535
2014-01-08 10:00:00;0,594
2014-01-08 11:00:00;0,574
2014-01-08 12:00:00;0,491
2014-01-08 13:00:00;0,436
2014-01-08 14:00:00;0,452
2014-01-08 15:00:00;0,506
2014-01-08 16:00:00;0,512
2014-01-08 17:00:00;0,461
2014-01-08 18:00:00;0,338
2014-01-08 19:00:00;0,0
2014-01-08 20:00:00;0,0
2014-01-08 21:00:00;0,0
2014-01-08 22:00:00;0,0
2014-01-08 23:00:00;0,0
