Zeit;Verbrauch
2018-06-12 00:00:00;0,0
2018-06-12 01:00:00;0,0
2018-06-12 02:00:00;0,0
2018-06-12 03:00:00;0,0
2018-06-12 04:00:00;0,0
2018-06-12 05:00:00;0,0
2018-06-12 06:00:00;0,0
2018-06-12 07:00:00;0,0
2018-06-12 08:00:00;0,0
2018-06-12 09:00:00;1,477
2018-06-12 10:00:00;1,638
2018-06-12 11:00:00;1,584
2018-06-12 12:00:00;1,354
2018-06-12 13:00:00;1,204
2018-06-12 14:00:00;1,248
2018-06-12 15:00:00;1,397
2018-06-12 16:00:00;1,412
2018-06-12 17:00:00;1,273
2018-06-12 18:00:00;0,934
2018-06-12 19:00:00;0,0
2018-06-12 20:00:00;0,0
2018-06-12 21:00:00;0,0
2018-06-12 22:00:00;0,0
2018-06-12 23:00:00;0,0
