Zeit;Verbrauch
2018-06-28 00:00:00;0,0
2018-06-28 01:00:00;0,0
2018-06-28 02:00:00;0,0
2018-06-28 03:00:00;0,0
2018-06-28 04:00:00;0,0
2018-06-28 05:00:00;0,0
2018-06-28 06:00:00;0,0
2018-06-28 07:00:00;0,0
2018-06-28 08:00:00;0,0
2018-06-28 09:00:00;1,51
2018-06-28 10:00:00;1,674
2018-06-28 11:00:00;1,619
2018-06-28 12:00:00;1,384
2018-06-28 13:00:00;1,23
2018-06-28 14:00:00;1,275
2018-06-28 15:00:00;1,428
2018-06-28 16:00:00;1,443
2018-06-28 17:00:00;1,301
2018-06-28 18:00:00;0,955
2018-06-28 19:00:00;0,0
2018-06-28 20:00:00;0,0
2018-06-28 21:00:00;0,0
2018-06-28 22:00:00;0,0
2018-06-28 23:00:00;0,0
