Zeit;Verbrauch
2018-06-18 00:00:00;0,0
2018-06-18 01:00:00;0,0
2018-06-18 02:00:00;0,0
2018-06-18 03:00:00;0,0
2018-06-18 04:00:00;0,0
2018-06-18 05:00:00;0,0
2018-06-18 06:00:00;0,0
2018-06-18 07:00:00;0,0
2018-06-18 08:00:00;0,0
2018-06-18 09:00:00;2,567
2018-06-18 10:00:00;2,846
2018-06-18 11:00:00;2,752
2018-06-18 12:00:00;2,352
2018-06-18 13:00:00;2,091
2018-06-18 14:00:00;2,168
2018-06-18 15:00:00;2,427
2018-06-18 16:00:00;2,453
2018-06-18 17:00:00;2,212
2018-06-18 18:00:00;1,623
2018-06-18 19:00:00;0,0
2018-06-18 20:00:00;0,0
2018-06-18 21:00:00;0,0
2018-06-18 22:00:00;0,0
2018-06-18 23:00:00;0,0
