Zeit;Verbrauch
2018-06-05 00:00:00;0,0
2018-06-05 01:00:00;0,0
2018-06-05 02:00:00;0,0
2018-06-05 03:00:00;0,0
2018-06-05 04:00:00;0,0
2018-06-05 05:00:00;0,0
2018-06-05 06:00:00;0,0
2018-06-05 07:00:00;0,0
2018-06-05 08:00:00;0,0
2018-06-05 09:00:00;2,485
2018-06-05 10:00:00;2,755
2018-06-05 11:00:00;2,664
2018-06-05 12:00:00;2,277
2018-06-05 13:00:00;2,024
2018-06-05 14:00:00;2,098
2018-06-05 15:00:00;2,35
2018-06-05 16:00:00;2,374
2018-06-05 17:00:00;2,141
2018-06-05 18:00:00;1,571
2018-06-05 19:00:00;0,0
2018-06-05 20:00:00;0,0
2018-06-05 21:00:00;0,0
2018-06-05 22:00:00;0,0
2018-06-05 23:00:00;0,0
