Zeit;Verbrauch
2016-09-25 00:00:00;0,0
2016-09-25 01:00:00;0,0
2016-09-25 02:00:00;0,0
2016-09-25 03:00:00;0,0
2016-09-25 04:00:00;0,0
2016-09-25 05:00:00;0,0
2016-09-25 06:00:00;0,0
2016-09-25 07:00:00;0,0
2016-09-25 08:00:00;0,0
2016-09-25 09:00:00;1,517
2016-09-25 10:00:00;1,682
2016-09-25 11:00:00;1,626
2016-09-25 12:00:00;1,39
2016-09-25 13:00:00;1,236
2016-09-25 14:00:00;1,281
2016-09-25 15:00:00;1,434
2016-09-25 16:00:00;1,449
2016-09-25 17:00:00;1,307
2016-09-25 18:00:00;0,959
2016-09-25 19:00:00;0,0
2016-09-25 20:00:00;0,0
2016-09-25 21:00:00;0,0
2016-09-25 22:00:00;0,0
2016-09-25 23:00:00;0,0
