Zeit;Verbrauch
2016-09-02 00:00:00;0,0
2016-09-02 01:00:00;0,0
2016-09-02 02:00:00;0,0
2016-09-02 03:00:00;0,0
2016-09-02 04:00:00;0,0
2016-09-02 05:00:00;0,0
2016-09-02 06:00:00;0,0
2016-09-02 07:00:00;0,0
2016-09-02 08:00:00;0,0
2016-09-02 09:00:00;1,972
2016-09-02 10:00:00;2,187
2016-09-02 11:00:00;2,115
2016-09-02 12:00:00;1,808
2016-09-02 13:00:00;1,607
2016-09-02 14:00:00;1,666
2016-09-02 15:00:00;1,865
2016-09-02 16:00:00;1,885
2016-09-02 17:00:00;1,7
2016-09-02 18:00:00;1,247
2016-09-02 19:00:00;0,0
2016-09-02 20:00:00;0,0
2016-09-02 21:00:00;0,0
2016-09-02 22:00:00;0,0
2016-09-02 23:00:00;0,0
