Zeit;Verbrauch
2016-09-04 00:00:00;0,0
2016-09-04 01:00:00;0,0
2016-09-04 02:00:00;0,0
2016-09-04 03:00:00;0,0
2016-09-04 04:00:00;0,0
2016-09-04 05:00:00;0,0
2016-09-04 06:00:00;0,0
2016-09-04 07:00:00;0,0
2016-09-04 08:00:00;0,0
2016-09-04 09:00:00;0,969
2016-09-04 10:00:00;1,075
2016-09-04 11:00:00;1,039
2016-09-04 12:00:00;0,888
2016-09-04 13:00:00;0,79
2016-09-04 14:00:00;0,818
2016-09-04 15:00:00;0,916
2016-09-04 16:00:00;0,926
2016-09-04 17:00:00;0,835
2016-09-04 18:00:00;0,613
2016-09-04 19:00:00;0,0
2016-09-04 20:00:00;0,0
2016-09-04 21:00:00;0,0
2016-09-04 22:00:00;0,0
2016-09-04 23:00:00;0,0
