Zeit;Verbrauch
2021-01-24 07:00:00;0,074
2021-01-24 08:00:00;0,294
2021-01-24 09:00:00;0,796
2021-01-24 10:00:00;1,718
2021-01-24 11:00:00;1,52
2021-01-24 12:00:00;1,112
2021-01-24 13:00:00;0,843
2021-01-24 14:00:00;0,655
2021-01-24 15:00:00;0,069
2021-01-24 16:00:00;0,002
