Zeit;Verbrauch
2021-01-30 07:00:00;0,103
2021-01-30 08:00:00;0,348
2021-01-30 09:00:00;0,431
2021-01-30 10:00:00;0,542
2021-01-30 11:00:00;0,411
2021-01-30 12:00:00;0,286
2021-01-30 13:00:00;0,233
2021-01-30 14:00:00;0,11
2021-01-30 15:00:00;0,024
