Zeit;Verbrauch
2021-01-10 07:00:00;0,05
2021-01-10 08:00:00;0,161
2021-01-10 09:00:00;1,174
2021-01-10 10:00:00;1,414
2021-01-10 11:00:00;1,148
2021-01-10 12:00:00;0,848
2021-01-10 13:00:00;0,688
2021-01-10 14:00:00;0,422
2021-01-10 15:00:00;0,03
