Zeit;Verbrauch
2021-01-06 08:00:00;0,019
2021-01-06 09:00:00;0,045
2021-01-06 10:00:00;0,062
2021-01-06 11:00:00;0,09
2021-01-06 12:00:00;0,127
2021-01-06 13:00:00;0,111
2021-01-06 14:00:00;0,04
2021-01-06 15:00:00;0,004
