Zeit;Verbrauch
2021-01-11 07:00:00;0,072
2021-01-11 08:00:00;0,165
2021-01-11 09:00:00;1,253
2021-01-11 10:00:00;1,496
2021-01-11 11:00:00;1,163
2021-01-11 12:00:00;0,859
2021-01-11 13:00:00;0,69
2021-01-11 14:00:00;0,419
2021-01-11 15:00:00;0,034
