Zeit;Verbrauch
2021-01-25 07:00:00;0,012
2021-01-25 08:00:00;0,022
2021-01-25 09:00:00;0,08
2021-01-25 10:00:00;0,228
2021-01-25 11:00:00;0,307
2021-01-25 12:00:00;0,33
2021-01-25 13:00:00;0,09
2021-01-25 14:00:00;0,058
2021-01-25 15:00:00;0,022
