Zeit;Verbrauch
2021-01-22 07:00:00;0,137
2021-01-22 08:00:00;0,252
2021-01-22 09:00:00;1,792
2021-01-22 10:00:00;1,363
2021-01-22 11:00:00;0,863
2021-01-22 12:00:00;0,428
2021-01-22 13:00:00;0,247
2021-01-22 14:00:00;0,272
2021-01-22 15:00:00;0,1
2021-01-22 16:00:00;0,003
