Zeit;Verbrauch
2022-12-19 08:00:00;0,015
2022-12-19 09:00:00;0,024
2022-12-19 10:00:00;0,03
2022-12-19 11:00:00;0,04
2022-12-19 12:00:00;0,034
2022-12-19 13:00:00;0,029
2022-12-19 14:00:00;0,007
