Zeit;Verbrauch
2022-12-14 08:00:00;0,012
2022-12-14 09:00:00;0,03
2022-12-14 10:00:00;0,05
2022-12-14 11:00:00;0,27
2022-12-14 12:00:00;0,18
2022-12-14 13:00:00;0,091
2022-12-14 14:00:00;0,037
2022-12-14 15:00:00;0,014
