Zeit;Verbrauch
2022-12-03 07:00:00;0,03
2022-12-03 08:00:00;0,11
2022-12-03 09:00:00;0,275
2022-12-03 10:00:00;0,387
2022-12-03 11:00:00;0,317
2022-12-03 12:00:00;0,317
2022-12-03 13:00:00;0,167
2022-12-03 14:00:00;0,044
2022-12-03 15:00:00;0,006
