Zeit;Verbrauch
2022-12-01 07:00:00;0,049
2022-12-01 08:00:00;0,111
2022-12-01 09:00:00;0,222
2022-12-01 10:00:00;0,157
2022-12-01 11:00:00;0,235
2022-12-01 12:00:00;0,201
2022-12-01 13:00:00;0,102
2022-12-01 14:00:00;0,053
