Zeit;Verbrauch
2022-12-04 07:00:00;0,002
2022-12-04 08:00:00;0,011
2022-12-04 09:00:00;0,048
2022-12-04 10:00:00;0,104
2022-12-04 11:00:00;0,117
2022-12-04 12:00:00;0,135
2022-12-04 13:00:00;0,065
2022-12-04 14:00:00;0,041
