Zeit;Verbrauch
2021-09-17 05:00:00;0,06
2021-09-17 06:00:00;0,24
2021-09-17 07:00:00;0,562
2021-09-17 08:00:00;1,426
2021-09-17 09:00:00;1,668
2021-09-17 10:00:00;1,298
2021-09-17 11:00:00;2,47
2021-09-17 12:00:00;2,062
2021-09-17 13:00:00;1,514
2021-09-17 14:00:00;1,084
2021-09-17 15:00:00;0,644
2021-09-17 16:00:00;0,241
2021-09-17 17:00:00;0,041
