Zeit;Verbrauch
2021-09-13 05:00:00;0,076
2021-09-13 06:00:00;0,243
2021-09-13 07:00:00;0,528
2021-09-13 08:00:00;2,352
2021-09-13 09:00:00;2,522
2021-09-13 10:00:00;2,396
2021-09-13 11:00:00;2,502
2021-09-13 12:00:00;2,084
2021-09-13 13:00:00;1,518
2021-09-13 14:00:00;1,23
2021-09-13 15:00:00;0,717
2021-09-13 16:00:00;0,215
2021-09-13 17:00:00;0,041
