Zeit;Verbrauch
2021-09-21 05:00:00;0,062
2021-09-21 06:00:00;0,173
2021-09-21 07:00:00;0,29
2021-09-21 08:00:00;1,236
2021-09-21 09:00:00;2,226
2021-09-21 10:00:00;2,424
2021-09-21 11:00:00;2,481
2021-09-21 12:00:00;2,022
2021-09-21 13:00:00;1,493
2021-09-21 14:00:00;1,218
2021-09-21 15:00:00;0,478
2021-09-21 16:00:00;0,158
2021-09-21 17:00:00;0,01
