Zeit;Verbrauch
2021-09-22 05:00:00;0,025
2021-09-22 06:00:00;0,148
2021-09-22 07:00:00;0,403
2021-09-22 08:00:00;1,129
2021-09-22 09:00:00;1,543
2021-09-22 10:00:00;2,158
2021-09-22 11:00:00;2,079
2021-09-22 12:00:00;1,659
2021-09-22 13:00:00;1,124
2021-09-22 14:00:00;1,02
2021-09-22 15:00:00;0,489
2021-09-22 16:00:00;0,179
2021-09-22 17:00:00;0,013
