Zeit;Verbrauch
2021-09-30 05:00:00;0,08
2021-09-30 06:00:00;0,253
2021-09-30 07:00:00;0,68
2021-09-30 08:00:00;1,944
2021-09-30 09:00:00;2,552
2021-09-30 10:00:00;2,269
2021-09-30 11:00:00;2,285
2021-09-30 12:00:00;1,816
2021-09-30 13:00:00;1,321
2021-09-30 14:00:00;1,183
2021-09-30 15:00:00;0,206
2021-09-30 16:00:00;0,049
