Zeit;Verbrauch
2021-09-04 04:00:00;0,014
2021-09-04 05:00:00;0,087
2021-09-04 06:00:00;0,184
2021-09-04 07:00:00;0,436
2021-09-04 08:00:00;1,244
2021-09-04 09:00:00;2,398
2021-09-04 10:00:00;2,552
2021-09-04 11:00:00;2,691
2021-09-04 12:00:00;2,369
2021-09-04 13:00:00;1,725
2021-09-04 14:00:00;1,356
2021-09-04 15:00:00;0,903
2021-09-04 16:00:00;0,185
2021-09-04 17:00:00;0,043
