Zeit;Verbrauch
2021-09-01 04:00:00;0,018
2021-09-01 05:00:00;0,079
2021-09-01 06:00:00;0,155
2021-09-01 07:00:00;0,504
2021-09-01 08:00:00;2,392
2021-09-01 09:00:00;2,726
2021-09-01 10:00:00;2,582
2021-09-01 11:00:00;2,818
2021-09-01 12:00:00;2,397
2021-09-01 13:00:00;1,796
2021-09-01 14:00:00;1,403
2021-09-01 15:00:00;1,084
2021-09-01 16:00:00;0,115
2021-09-01 17:00:00;0,044
