Zeit;Verbrauch
2021-09-29 06:00:00;0,098
2021-09-29 07:00:00;0,247
2021-09-29 08:00:00;1,088
2021-09-29 09:00:00;1,664
2021-09-29 10:00:00;1,279
2021-09-29 11:00:00;1,082
2021-09-29 12:00:00;0,834
2021-09-29 13:00:00;0,487
2021-09-29 14:00:00;0,685
2021-09-29 15:00:00;0,35
2021-09-29 16:00:00;0,109
2021-09-29 17:00:00;0,004
