Zeit;Verbrauch
2021-09-07 05:00:00;0,089
2021-09-07 06:00:00;0,265
2021-09-07 07:00:00;0,748
2021-09-07 08:00:00;1,707
2021-09-07 09:00:00;2,111
2021-09-07 10:00:00;2,505
2021-09-07 11:00:00;2,646
2021-09-07 12:00:00;2,181
2021-09-07 13:00:00;1,636
2021-09-07 14:00:00;1,288
2021-09-07 15:00:00;0,854
2021-09-07 16:00:00;0,171
2021-09-07 17:00:00;0,034
