Zeit;Verbrauch
2016-12-17 00:00:00;0,0
2016-12-17 01:00:00;0,0
2016-12-17 02:00:00;0,0
2016-12-17 03:00:00;0,0
2016-12-17 04:00:00;0,0
2016-12-17 05:00:00;0,0
2016-12-17 06:00:00;0,0
2016-12-17 07:00:00;0,0
2016-12-17 08:00:00;0,0
2016-12-17 09:00:00;0,226
2016-12-17 10:00:00;0,251
2016-12-17 11:00:00;0,243
2016-12-17 12:00:00;0,207
2016-12-17 13:00:00;0,184
2016-12-17 14:00:00;0,191
2016-12-17 15:00:00;0,214
2016-12-17 16:00:00;0,216
2016-12-17 17:00:00;0,195
2016-12-17 18:00:00;0,143
2016-12-17 19:00:00;0,0
2016-12-17 20:00:00;0,0
2016-12-17 21:00:00;0,0
2016-12-17 22:00:00;0,0
2016-12-17 23:00:00;0,0
