Zeit;Verbrauch
2019-06-13 00:00:00;0,0
2019-06-13 01:00:00;0,0
2019-06-13 02:00:00;0,0
2019-06-13 03:00:00;0,0
2019-06-13 04:00:00;0,0
2019-06-13 05:00:00;0,0
2019-06-13 06:00:00;0,0
2019-06-13 07:00:00;0,0
2019-06-13 08:00:00;0,0
2019-06-13 09:00:00;2,947
2019-06-13 10:00:00;3,268
2019-06-13 11:00:00;3,16
2019-06-13 12:00:00;2,701
2019-06-13 13:00:00;2,401
2019-06-13 14:00:00;2,489
2019-06-13 15:00:00;2,787
2019-06-13 16:00:00;2,816
2019-06-13 17:00:00;2,54
2019-06-13 18:00:00;1,863
2019-06-13 19:00:00;0,0
2019-06-13 20:00:00;0,0
2019-06-13 21:00:00;0,0
2019-06-13 22:00:00;0,0
2019-06-13 23:00:00;0,0
