Zeit;Verbrauch
2017-02-15 00:00:00;0,0
2017-02-15 01:00:00;0,0
2017-02-15 02:00:00;0,0
2017-02-15 03:00:00;0,0
2017-02-15 04:00:00;0,0
2017-02-15 05:00:00;0,0
2017-02-15 06:00:00;0,0
2017-02-15 07:00:00;0,0
2017-02-15 08:00:00;0,0
2017-02-15 09:00:00;0,653
2017-02-15 10:00:00;0,725
2017-02-15 11:00:00;0,701
2017-02-15 12:00:00;0,599
2017-02-15 13:00:00;0,532
2017-02-15 14:00:00;0,552
2017-02-15 15:00:00;0,618
2017-02-15 16:00:00;0,624
2017-02-15 17:00:00;0,563
2017-02-15 18:00:00;0,413
2017-02-15 19:00:00;0,0
2017-02-15 20:00:00;0,0
2017-02-15 21:00:00;0,0
2017-02-15 22:00:00;0,0
2017-02-15 23:00:00;0,0
