Zeit;Verbrauch
2017-02-10 00:00:00;0,0
2017-02-10 01:00:00;0,0
2017-02-10 02:00:00;0,0
2017-02-10 03:00:00;0,0
2017-02-10 04:00:00;0,0
2017-02-10 05:00:00;0,0
2017-02-10 06:00:00;0,0
2017-02-10 07:00:00;0,0
2017-02-10 08:00:00;0,0
2017-02-10 09:00:00;0,561
2017-02-10 10:00:00;0,622
2017-02-10 11:00:00;0,601
2017-02-10 12:00:00;0,514
2017-02-10 13:00:00;0,457
2017-02-10 14:00:00;0,473
2017-02-10 15:00:00;0,53
2017-02-10 16:00:00;0,536
2017-02-10 17:00:00;0,483
2017-02-10 18:00:00;0,354
2017-02-10 19:00:00;0,0
2017-02-10 20:00:00;0,0
2017-02-10 21:00:00;0,0
2017-02-10 22:00:00;0,0
2017-02-10 23:00:00;0,0
