Zeit;Verbrauch
2017-02-25 00:00:00;0,0
2017-02-25 01:00:00;0,0
2017-02-25 02:00:00;0,0
2017-02-25 03:00:00;0,0
2017-02-25 04:00:00;0,0
2017-02-25 05:00:00;0,0
2017-02-25 06:00:00;0,0
2017-02-25 07:00:00;0,0
2017-02-25 08:00:00;0,0
2017-02-25 09:00:00;1,347
2017-02-25 10:00:00;1,494
2017-02-25 11:00:00;1,445
2017-02-25 12:00:00;1,235
2017-02-25 13:00:00;1,098
2017-02-25 14:00:00;1,138
2017-02-25 15:00:00;1,274
2017-02-25 16:00:00;1,287
2017-02-25 17:00:00;1,161
2017-02-25 18:00:00;0,852
2017-02-25 19:00:00;0,0
2017-02-25 20:00:00;0,0
2017-02-25 21:00:00;0,0
2017-02-25 22:00:00;0,0
2017-02-25 23:00:00;0,0
