Zeit;Verbrauch
2017-02-12 00:00:00;0,0
2017-02-12 01:00:00;0,0
2017-02-12 02:00:00;0,0
2017-02-12 03:00:00;0,0
2017-02-12 04:00:00;0,0
2017-02-12 05:00:00;0,0
2017-02-12 06:00:00;0,0
2017-02-12 07:00:00;0,0
2017-02-12 08:00:00;0,0
2017-02-12 09:00:00;0,785
2017-02-12 10:00:00;0,87
2017-02-12 11:00:00;0,841
2017-02-12 12:00:00;0,719
2017-02-12 13:00:00;0,639
2017-02-12 14:00:00;0,663
2017-02-12 15:00:00;0,742
2017-02-12 16:00:00;0,75
2017-02-12 17:00:00;0,676
2017-02-12 18:00:00;0,496
2017-02-12 19:00:00;0,0
2017-02-12 20:00:00;0,0
2017-02-12 21:00:00;0,0
2017-02-12 22:00:00;0,0
2017-02-12 23:00:00;0,0
