Zeit;Verbrauch
2021-06-21 03:00:00;0,021
2021-06-21 04:00:00;0,105
2021-06-21 05:00:00;0,203
2021-06-21 06:00:00;0,594
2021-06-21 07:00:00;1,501
2021-06-21 08:00:00;1,516
2021-06-21 09:00:00;1,879
2021-06-21 10:00:00;2,659
2021-06-21 11:00:00;3,211
2021-06-21 12:00:00;2,873
2021-06-21 13:00:00;1,928
2021-06-21 14:00:00;1,72
2021-06-21 15:00:00;1,332
2021-06-21 16:00:00;0,913
2021-06-21 17:00:00;0,065
2021-06-21 18:00:00;0,021
