Zeit;Verbrauch
2021-06-24 03:00:00;0,018
2021-06-24 04:00:00;0,083
2021-06-24 05:00:00;0,133
2021-06-24 06:00:00;0,529
2021-06-24 07:00:00;1,59
2021-06-24 08:00:00;1,26
2021-06-24 09:00:00;0,971
2021-06-24 10:00:00;2,42
2021-06-24 11:00:00;2,34
2021-06-24 12:00:00;2,127
2021-06-24 13:00:00;2,089
2021-06-24 14:00:00;1,171
2021-06-24 15:00:00;0,853
2021-06-24 16:00:00;0,622
2021-06-24 17:00:00;0,093
2021-06-24 18:00:00;0,013
