Zeit;Verbrauch
2021-06-20 04:00:00;0,023
2021-06-20 05:00:00;0,234
2021-06-20 06:00:00;0,857
2021-06-20 07:00:00;1,296
2021-06-20 08:00:00;0,841
2021-06-20 09:00:00;1,25
2021-06-20 10:00:00;1,786
2021-06-20 11:00:00;2,768
2021-06-20 12:00:00;2,516
2021-06-20 13:00:00;2,103
2021-06-20 14:00:00;1,568
2021-06-20 15:00:00;0,305
2021-06-20 16:00:00;0,099
2021-06-20 17:00:00;0,076
2021-06-20 18:00:00;0,086
2021-06-20 19:00:00;0,001
