Zeit;Verbrauch
2021-06-28 03:00:00;0,028
2021-06-28 04:00:00;0,119
2021-06-28 05:00:00;0,224
2021-06-28 06:00:00;0,639
2021-06-28 07:00:00;2,443
2021-06-28 08:00:00;2,858
2021-06-28 09:00:00;2,73
2021-06-28 10:00:00;2,873
2021-06-28 11:00:00;3,086
2021-06-28 12:00:00;2,615
2021-06-28 13:00:00;1,77
2021-06-28 14:00:00;1,637
2021-06-28 15:00:00;1,046
2021-06-28 16:00:00;1,022
2021-06-28 17:00:00;0,16
2021-06-28 18:00:00;0,01
