Zeit;Verbrauch
2021-06-08 04:00:00;0,064
2021-06-08 05:00:00;0,29
2021-06-08 06:00:00;0,607
2021-06-08 07:00:00;1,378
2021-06-08 08:00:00;1,868
2021-06-08 09:00:00;2,838
2021-06-08 10:00:00;3,18
2021-06-08 11:00:00;2,034
2021-06-08 12:00:00;2,146
2021-06-08 13:00:00;2,063
2021-06-08 14:00:00;2,034
2021-06-08 15:00:00;0,832
2021-06-08 16:00:00;0,621
2021-06-08 17:00:00;0,045
