Zeit;Verbrauch
2013-08-05 00:00:00;0,0
2013-08-05 01:00:00;0,0
2013-08-05 02:00:00;0,0
2013-08-05 03:00:00;0,0
2013-08-05 04:00:00;0,0
2013-08-05 05:00:00;0,0
2013-08-05 06:00:00;0,0
2013-08-05 07:00:00;0,0
2013-08-05 08:00:00;0,0
2013-08-05 09:00:00;2,702
2013-08-05 10:00:00;2,996
2013-08-05 11:00:00;2,897
2013-08-05 12:00:00;2,476
2013-08-05 13:00:00;2,202
2013-08-05 14:00:00;2,282
2013-08-05 15:00:00;2,555
2013-08-05 16:00:00;2,582
2013-08-05 17:00:00;2,329
2013-08-05 18:00:00;1,708
2013-08-05 19:00:00;0,0
2013-08-05 20:00:00;0,0
2013-08-05 21:00:00;0,0
2013-08-05 22:00:00;0,0
2013-08-05 23:00:00;0,0
