Zeit;Verbrauch
2019-04-06 00:00:00;0,0
2019-04-06 01:00:00;0,0
2019-04-06 02:00:00;0,0
2019-04-06 03:00:00;0,0
2019-04-06 04:00:00;0,0
2019-04-06 05:00:00;0,0
2019-04-06 06:00:00;0,0
2019-04-06 07:00:00;0,0
2019-04-06 08:00:00;0,0
2019-04-06 09:00:00;1,768
2019-04-06 10:00:00;1,96
2019-04-06 11:00:00;1,896
2019-04-06 12:00:00;1,62
2019-04-06 13:00:00;1,44
2019-04-06 14:00:00;1,493
2019-04-06 15:00:00;1,672
2019-04-06 16:00:00;1,689
2019-04-06 17:00:00;1,524
2019-04-06 18:00:00;1,118
2019-04-06 19:00:00;0,0
2019-04-06 20:00:00;0,0
2019-04-06 21:00:00;0,0
2019-04-06 22:00:00;0,0
2019-04-06 23:00:00;0,0
