Zeit;Verbrauch
2019-04-07 00:00:00;0,0
2019-04-07 01:00:00;0,0
2019-04-07 02:00:00;0,0
2019-04-07 03:00:00;0,0
2019-04-07 04:00:00;0,0
2019-04-07 05:00:00;0,0
2019-04-07 06:00:00;0,0
2019-04-07 07:00:00;0,0
2019-04-07 08:00:00;0,0
2019-04-07 09:00:00;1,845
2019-04-07 10:00:00;2,046
2019-04-07 11:00:00;1,979
2019-04-07 12:00:00;1,691
2019-04-07 13:00:00;1,504
2019-04-07 14:00:00;1,559
2019-04-07 15:00:00;1,745
2019-04-07 16:00:00;1,764
2019-04-07 17:00:00;1,591
2019-04-07 18:00:00;1,167
2019-04-07 19:00:00;0,0
2019-04-07 20:00:00;0,0
2019-04-07 21:00:00;0,0
2019-04-07 22:00:00;0,0
2019-04-07 23:00:00;0,0
