Zeit;Verbrauch
2019-08-20 00:00:00;0,0
2019-08-20 01:00:00;0,0
2019-08-20 02:00:00;0,0
2019-08-20 03:00:00;0,0
2019-08-20 04:00:00;0,0
2019-08-20 05:00:00;0,0
2019-08-20 06:00:00;0,0
2019-08-20 07:00:00;0,0
2019-08-20 08:00:00;0,0
2019-08-20 09:00:00;0,338
2019-08-20 10:00:00;0,374
2019-08-20 11:00:00;0,362
2019-08-20 12:00:00;0,309
2019-08-20 13:00:00;0,275
2019-08-20 14:00:00;0,285
2019-08-20 15:00:00;0,319
2019-08-20 16:00:00;0,323
2019-08-20 17:00:00;0,291
2019-08-20 18:00:00;0,213
2019-08-20 19:00:00;0,0
2019-08-20 20:00:00;0,0
2019-08-20 21:00:00;0,0
2019-08-20 22:00:00;0,0
2019-08-20 23:00:00;0,0
