Zeit;Verbrauch
2018-02-28 00:00:00;0,0
2018-02-28 01:00:00;0,0
2018-02-28 02:00:00;0,0
2018-02-28 03:00:00;0,0
2018-02-28 04:00:00;0,0
2018-02-28 05:00:00;0,0
2018-02-28 06:00:00;0,0
2018-02-28 07:00:00;0,0
2018-02-28 08:00:00;0,0
2018-02-28 09:00:00;1,455
2018-02-28 10:00:00;1,614
2018-02-28 11:00:00;1,561
2018-02-28 12:00:00;1,334
2018-02-28 13:00:00;1,186
2018-02-28 14:00:00;1,229
2018-02-28 15:00:00;1,376
2018-02-28 16:00:00;1,391
2018-02-28 17:00:00;1,254
2018-02-28 18:00:00;0,92
2018-02-28 19:00:00;0,0
2018-02-28 20:00:00;0,0
2018-02-28 21:00:00;0,0
2018-02-28 22:00:00;0,0
2018-02-28 23:00:00;0,0
