Zeit;Verbrauch
2020-07-28 00:00:00;0,0
2020-07-28 01:00:00;0,0
2020-07-28 02:00:00;0,0
2020-07-28 03:00:00;0,0
2020-07-28 04:00:00;0,0
2020-07-28 05:00:00;0,0
2020-07-28 06:00:00;0,0
2020-07-28 07:00:00;0,0
2020-07-28 08:00:00;0,0
2020-07-28 09:00:00;1,777
2020-07-28 10:00:00;1,97
2020-07-28 11:00:00;1,905
2020-07-28 12:00:00;1,628
2020-07-28 13:00:00;1,448
2020-07-28 14:00:00;1,5
2020-07-28 15:00:00;1,68
2020-07-28 16:00:00;1,698
2020-07-28 17:00:00;1,531
2020-07-28 18:00:00;1,123
2020-07-28 19:00:00;0,0
2020-07-28 20:00:00;0,0
2020-07-28 21:00:00;0,0
2020-07-28 22:00:00;0,0
2020-07-28 23:00:00;0,0
