Zeit;Verbrauch
2020-07-10 00:00:00;0,0
2020-07-10 01:00:00;0,0
2020-07-10 02:00:00;0,0
2020-07-10 03:00:00;0,0
2020-07-10 04:00:00;0,0
2020-07-10 05:00:00;0,0
2020-07-10 06:00:00;0,0
2020-07-10 07:00:00;0,0
2020-07-10 08:00:00;0,0
2020-07-10 09:00:00;2,088
2020-07-10 10:00:00;2,315
2020-07-10 11:00:00;2,239
2020-07-10 12:00:00;1,914
2020-07-10 13:00:00;1,701
2020-07-10 14:00:00;1,763
2020-07-10 15:00:00;1,975
2020-07-10 16:00:00;1,995
2020-07-10 17:00:00;1,8
2020-07-10 18:00:00;1,32
2020-07-10 19:00:00;0,0
2020-07-10 20:00:00;0,0
2020-07-10 21:00:00;0,0
2020-07-10 22:00:00;0,0
2020-07-10 23:00:00;0,0
