Zeit;Verbrauch
2020-07-31 00:00:00;0,0
2020-07-31 01:00:00;0,0
2020-07-31 02:00:00;0,0
2020-07-31 03:00:00;0,0
2020-07-31 04:00:00;0,0
2020-07-31 05:00:00;0,0
2020-07-31 06:00:00;0,0
2020-07-31 07:00:00;0,0
2020-07-31 08:00:00;0,0
2020-07-31 09:00:00;2,268
2020-07-31 10:00:00;2,515
2020-07-31 11:00:00;2,432
2020-07-31 12:00:00;2,079
2020-07-31 13:00:00;1,848
2020-07-31 14:00:00;1,916
2020-07-31 15:00:00;2,145
2020-07-31 16:00:00;2,168
2020-07-31 17:00:00;1,955
2020-07-31 18:00:00;1,434
2020-07-31 19:00:00;0,0
2020-07-31 20:00:00;0,0
2020-07-31 21:00:00;0,0
2020-07-31 22:00:00;0,0
2020-07-31 23:00:00;0,0
